frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
69,0.4261009395122528,0.15186528861522675,-0.08354391902685165,0.99826979637146,0.42489519715309143,0.1278146505355835,-0.07239754498004913,0.997517466545105,0.42455950379371643,0.12607048451900482,-0.07248624414205551,0.9974735379219055,0.4242383539676666,0.12452206015586853,-0.0725017637014389,0.9981002807617188,0.42514723539352417,0.1284053921699524,-0.14973609149456024,0.9977501034736633,0.425012469291687,0.1273011863231659,-0.14986468851566315,0.9976052045822144,0.424906849861145,0.12633603811264038,-0.15012982487678528,0.997757077217102,0.42165228724479675,0.1275460422039032,0.007009532302618027,0.9961224794387817,0.4226199984550476,0.12990446388721466,-0.2770700752735138,0.9970875382423401,0.4250138998031616,0.16763897240161896,-0.037858765572309494,0.9962900280952454,0.4250721037387848,0.16805405914783478,-0.12764683365821838,0.9976822137832642,0.4168305993080139,0.22187967598438263,0.19082817435264587,0.9988633990287781,0.41588687896728516,0.22518114745616913,-0.4200931191444397,0.9995648264884949,0.4199315011501312,0.34854698181152344,0.3720617890357971,0.12907761335372925,0.41408470273017883,0.3605159819126129,-0.5489325523376465,0.9090700149536133,0.42869025468826294,0.3471022844314575,0.4272797405719757,0.30220699310302734,0.42311087250709534,0.33765891194343567,-0.5567673444747925,0.821871817111969,0.4308615028858185,0.35459718108177185,0.4383658170700073,0.33778032660484314,0.42542764544487,0.3408117890357971,-0.6152114272117615,0.8073056936264038,0.4317333698272705,0.3387303948402405,0.3896324932575226,0.34400010108947754,0.4262326657772064,0.3166254758834839,-0.6047551035881042,0.7980049848556519,0.4311128258705139,0.3376695215702057,0.40560176968574524,0.3287680447101593,0.42489323019981384,0.3181374669075012,-0.5533969402313232,0.746496319770813,0.41180405020713806,0.4892981946468353,0.21771340072155,0.9989863038063049,0.4126075804233551,0.5091885924339294,-0.2172269970178604,0.9984151124954224,0.4243456721305847,0.6312445998191833,0.35317885875701904,0.7703809142112732,0.43023085594177246,0.6434057950973511,-0.1349923014640808,0.9898867011070251,0.4099823832511902,0.7407132983207703,0.6279141306877136,0.9049033522605896,0.43768975138664246,0.8253156542778015,0.12183310836553574,0.985068142414093,0.4043677747249603,0.7500896453857422,0.6505503058433533,0.8975334763526917,0.43528664112091064,0.8621081113815308,0.14563193917274475,0.9536149501800537,0.4154040515422821,0.828827977180481,0.589569628238678,0.9171158671379089,0.4459958076477051,0.8400840759277344,0.045115359127521515,0.9771888256072998
70,0.43085306882858276,0.15988877415657043,-0.12104543298482895,0.9983658194541931,0.42977580428123474,0.13536034524440765,-0.09968724846839905,0.9976459741592407,0.42954519391059875,0.13373522460460663,-0.09983121603727341,0.9976022243499756,0.42931514978408813,0.13212698698043823,-0.09991677105426788,0.9981988072395325,0.42963677644729614,0.1350807398557663,-0.16919752955436707,0.9978479743003845,0.4293305575847626,0.13374805450439453,-0.1692500114440918,0.9977004528045654,0.4290001392364502,0.13258953392505646,-0.1693861186504364,0.9978404641151428,0.4267370104789734,0.1360030472278595,0.020090799778699875,0.996330738067627,0.42622512578964233,0.13902799785137177,-0.2756350338459015,0.9971859455108643,0.4298269748687744,0.17604124546051025,-0.06449314206838608,0.9965469241142273,0.4294147789478302,0.17578330636024475,-0.15299400687217712,0.9978375434875488,0.4226036071777344,0.22865356504917145,0.208836629986763,0.9989221096038818,0.4207514226436615,0.22975030541419983,-0.4098719358444214,0.9995594620704651,0.42777353525161743,0.3575626313686371,0.31102630496025085,0.13766004145145416,0.4204157590866089,0.369448721408844,-0.49813851714134216,0.9095115661621094,0.435400128364563,0.3472718894481659,0.17717932164669037,0.3248617649078369,0.4289741516113281,0.3452577292919159,-0.4205746352672577,0.8278439044952393,0.4369726777076721,0.3500301241874695,0.16418904066085815,0.35954347252845764,0.4311034083366394,0.35608920454978943,-0.4654076397418976,0.8136940002441406,0.4373556673526764,0.33806416392326355,0.12496170401573181,0.3658907413482666,0.4318048357963562,0.33698728680610657,-0.4653739035129547,0.804636538028717,0.43662115931510925,0.3376830518245697,0.15234212577342987,0.3495069444179535,0.4306654632091522,0.33661264181137085,-0.41635560989379883,0.7537245750427246,0.4178089499473572,0.49708080291748047,0.21775026619434357,0.9989541172981262,0.417143315076828,0.5123599171638489,-0.21727675199508667,0.9983181953430176,0.4327576160430908,0.6294281482696533,0.2774512469768524,0.766234815120697,0.4364966154098511,0.6368685960769653,-0.14806923270225525,0.9893893003463745,0.4192081093788147,0.7478546500205994,0.49583616852760315,0.8971313834190369,0.4381200671195984,0.8176933526992798,0.07515786588191986,0.9848093390464783,0.4128336012363434,0.7517241835594177,0.5035147666931152,0.8894561529159546,0.435882031917572,0.8551297187805176,0.09583017230033875,0.9535596370697021,0.4303003251552582,0.8279303312301636,0.4294891953468323,0.9121596217155457,0.44794028997421265,0.852928102016449,0.002844901056960225,0.9769163727760315
71,0.43302011489868164,0.16538995504379272,-0.11339212954044342,0.9983642101287842,0.4319218695163727,0.14228922128677368,-0.0996364876627922,0.9976174831390381,0.43163323402404785,0.14068138599395752,-0.09977888315916061,0.9975787997245789,0.4313426613807678,0.1389465481042862,-0.0998561680316925,0.9981654286384583,0.43188992142677307,0.1419348120689392,-0.16398587822914124,0.9978443384170532,0.4315997064113617,0.14061033725738525,-0.1640692800283432,0.9977002143859863,0.43126627802848816,0.13928702473640442,-0.16422948241233826,0.9978383183479309,0.4286622405052185,0.14227443933486938,-0.004974558018147945,0.9963986277580261,0.4281655251979828,0.14510193467140198,-0.28615429997444153,0.9971416592597961,0.4319143295288086,0.18021118640899658,-0.06677337735891342,0.9965941309928894,0.4317179322242737,0.17979463934898376,-0.1497848778963089,0.9978824257850647,0.42435717582702637,0.23124457895755768,0.197896808385849,0.9988881945610046,0.42279136180877686,0.23953577876091003,-0.4136299788951874,0.9995385408401489,0.4300432503223419,0.35697364807128906,0.3278615176677704,0.13561178743839264,0.42339465022087097,0.3789774775505066,-0.5103141665458679,0.901548445224762,0.43779683113098145,0.3474137485027313,0.26662901043891907,0.3156128227710724,0.43178606033325195,0.34748634696006775,-0.48282578587532043,0.8225212097167969,0.4401240050792694,0.3533548414707184,0.2615341544151306,0.35066723823547363,0.43387478590011597,0.3563806712627411,-0.5341846942901611,0.810756266117096,0.44046804308891296,0.33826401829719543,0.22518706321716309,0.35691797733306885,0.43424326181411743,0.33681720495224,-0.5347919464111328,0.8014358282089233,0.43966951966285706,0.3377097249031067,0.24684655666351318,0.3418298661708832,0.4331863224506378,0.3365250825881958,-0.4811108410358429,0.7494471073150635,0.4197594225406647,0.5008576512336731,0.21740645170211792,0.9987792372703552,0.4191007614135742,0.5190883874893188,-0.21697139739990234,0.9982213377952576,0.4357142150402069,0.6169595718383789,0.37507426738739014,0.7529610991477966,0.43997976183891296,0.6268648505210876,-0.15116991102695465,0.989334762096405,0.426848828792572,0.7605724334716797,0.6324807405471802,0.8852837681770325,0.4380687177181244,0.8134124279022217,0.06935841590166092,0.9847791194915771,0.42133456468582153,0.779674232006073,0.6514383554458618,0.8744698762893677,0.43553653359413147,0.8492409586906433,0.08905821293592453,0.9530830979347229,0.4360679090023041,0.8171141147613525,0.6078935265541077,0.904981791973114,0.448087602853775,0.8573281168937683,0.006624584086239338,0.9769344925880432
72,0.43305233120918274,0.16701288521289825,-0.15864427387714386,0.9983576536178589,0.4319913387298584,0.14349804818630219,-0.14472797513008118,0.9975787997245789,0.4316917955875397,0.14184240996837616,-0.14485938847064972,0.9975426197052002,0.43139293789863586,0.14013166725635529,-0.14493073523044586,0.9981213808059692,0.4320128560066223,0.1434696763753891,-0.20641878247261047,0.9978470206260681,0.43174341320991516,0.14230194687843323,-0.20651650428771973,0.9977042078971863,0.43143463134765625,0.1411728709936142,-0.20668813586235046,0.9978494048118591,0.42872700095176697,0.143701434135437,-0.04154512286186218,0.9964624047279358,0.42829734086990356,0.14705845713615417,-0.31532272696495056,0.9971004128456116,0.43191322684288025,0.18152211606502533,-0.11008156836032867,0.9965636134147644,0.431759238243103,0.18129417300224304,-0.1898709088563919,0.9978908896446228,0.42439010739326477,0.23302298784255981,0.1765124499797821,0.9988440275192261,0.4227869212627411,0.243958979845047,-0.4291756749153137,0.9995196461677551,0.42951759696006775,0.3560655415058136,0.36070406436920166,0.13305336236953735,0.42267748713493347,0.3852848410606384,-0.5278859734535217,0.8957759141921997,0.43793731927871704,0.3502238094806671,0.3645915687084198,0.3064921796321869,0.4322047829627991,0.35000520944595337,-0.5276025533676147,0.8225523829460144,0.44017210602760315,0.35845234990119934,0.3699667453765869,0.3422066569328308,0.43459174036979675,0.3580642342567444,-0.5836141109466553,0.8126013278961182,0.44068482518196106,0.34079357981681824,0.32571500539779663,0.34846949577331543,0.4345013499259949,0.33812204003334045,-0.5820702314376831,0.803351104259491,0.4398582875728607,0.33918824791908264,0.3442131280899048,0.33468523621559143,0.43385836482048035,0.33843961358070374,-0.5256252884864807,0.7506111264228821,0.4197428822517395,0.5010893940925598,0.21650955080986023,0.9985033273696899,0.4191986620426178,0.5201675295829773,-0.21613192558288574,0.9980713725090027,0.43602943420410156,0.6135855913162231,0.37990912795066833,0.7408134341239929,0.44054853916168213,0.6229411959648132,-0.1534845381975174,0.9891707897186279,0.427504301071167,0.7632788419723511,0.6354860663414001,0.8742572069168091,0.43748173117637634,0.8113500475883484,0.0750545784831047,0.9846530556678772,0.4221767783164978,0.7850247621536255,0.6545993089675903,0.8606065511703491,0.43468648195266724,0.8462609648704529,0.09588358551263809,0.9525077939033508,0.43636131286621094,0.8091066479682922,0.6130477786064148,0.898222804069519,0.4474300444126129,0.8592474460601807,0.020768405869603157,0.9768415093421936
73,0.43777376413345337,0.16633476316928864,-0.15114235877990723,0.9984416365623474,0.43665626645088196,0.1428307741880417,-0.11064738035202026,0.9977105855941772,0.4363452196121216,0.14132949709892273,-0.11081769317388535,0.9976822137832642,0.4360398054122925,0.13984905183315277,-0.1110224723815918,0.9982304573059082,0.4367923438549042,0.1429813802242279,-0.19149556756019592,0.9979577660560608,0.43657901883125305,0.14205479621887207,-0.1913263350725174,0.9978201985359192,0.4363332986831665,0.1412239670753479,-0.19138331711292267,0.997947633266449,0.433556467294693,0.14459264278411865,0.032943662256002426,0.9967082142829895,0.43341064453125,0.14780151844024658,-0.30224931240081787,0.997215986251831,0.43661290407180786,0.18094375729560852,-0.07931975275278091,0.9967433214187622,0.43657028675079346,0.18090900778770447,-0.18728125095367432,0.9979935884475708,0.4295777678489685,0.23635518550872803,0.25480490922927856,0.9988812804222107,0.42775920033454895,0.24572260677814484,-0.4201033413410187,0.9994757771492004,0.4354495704174042,0.3641432523727417,0.3869752287864685,0.14265868067741394,0.4275716245174408,0.3835519850254059,-0.5986078977584839,0.8969864249229431,0.4439631700515747,0.3513367772102356,0.32480254769325256,0.31546056270599365,0.43683144450187683,0.3645162582397461,-0.7023497223854065,0.8289468288421631,0.4454047679901123,0.35153552889823914,0.32638901472091675,0.34799352288246155,0.4393138885498047,0.37766772508621216,-0.7768632769584656,0.8194455504417419,0.4455590546131134,0.337822824716568,0.2888658940792084,0.3543703556060791,0.4399314522743225,0.3568815588951111,-0.7607530355453491,0.8101308941841125,0.44445285201072693,0.33704543113708496,0.30549800395965576,0.3403171896934509,0.43902385234832764,0.3545963764190674,-0.6976688504219055,0.7561472058296204,0.4247342348098755,0.49930450320243835,0.22298528254032135,0.9984965324401855,0.42392662167549133,0.5192385315895081,-0.22254619002342224,0.9978359937667847,0.4442189931869507,0.6082685589790344,0.26195287704467773,0.7214674949645996,0.44438618421554565,0.6213611960411072,-0.1976531744003296,0.9873579144477844,0.438508003950119,0.7855405211448669,0.36735180020332336,0.8524922728538513,0.44062894582748413,0.8111986517906189,0.051073528826236725,0.9805265665054321,0.4351125955581665,0.8217560052871704,0.3705650866031647,0.8456733226776123,0.43734025955200195,0.8454877138137817,0.07757478207349777,0.9464393854141235,0.4492175579071045,0.8170338273048401,0.3008394241333008,0.8835804462432861,0.45217230916023254,0.857772171497345,0.0014379440108314157,0.9723650813102722
74,0.4394751191139221,0.16945770382881165,-0.27921199798583984,0.9983830451965332,0.43837520480155945,0.14607560634613037,-0.2551828622817993,0.9976332187652588,0.4380621910095215,0.14441470801830292,-0.25534382462501526,0.9975975751876831,0.43775424361228943,0.1428290605545044,-0.2554459571838379,0.9981201887130737,0.43851935863494873,0.1474589705467224,-0.32125163078308105,0.9979220628738403,0.4383106827735901,0.14724436402320862,-0.32131677865982056,0.9977841973304749,0.43807104229927063,0.14715978503227234,-0.32145535945892334,0.9979203939437866,0.43527382612228394,0.14906209707260132,-0.11231324821710587,0.996601939201355,0.4351305663585663,0.15541747212409973,-0.40412893891334534,0.9971463680267334,0.4383220672607422,0.18387630581855774,-0.21601170301437378,0.9964181184768677,0.43825873732566833,0.18472100794315338,-0.30132484436035156,0.9978467226028442,0.4316556751728058,0.2377399206161499,0.14306369423866272,0.9987673163414001,0.42930868268013,0.26303181052207947,-0.502155601978302,0.9993917346000671,0.43775174021720886,0.35395705699920654,0.3545679450035095,0.13746467232704163,0.4287050664424896,0.4107148051261902,-0.5726650953292847,0.8980849981307983,0.44592541456222534,0.3454712927341461,0.31991448998451233,0.3035483956336975,0.4396190345287323,0.37208375334739685,-0.5456711649894714,0.8347715735435486,0.4475359320640564,0.3461472690105438,0.3201602101325989,0.3361373841762543,0.4430212676525116,0.3761393129825592,-0.603685736656189,0.8248453140258789,0.4474215507507324,0.3349631130695343,0.27113914489746094,0.3427433371543884,0.4426022469997406,0.3532128632068634,-0.6000797748565674,0.8156554102897644,0.4465247392654419,0.3353327214717865,0.2965007722377777,0.33109158277511597,0.44126367568969727,0.3520132303237915,-0.541373610496521,0.7613160610198975,0.42656201124191284,0.4974285662174225,0.22285230457782745,0.9983679056167603,0.42536184191703796,0.5214648246765137,-0.22239327430725098,0.9975435733795166,0.4458848536014557,0.604526162147522,0.29622364044189453,0.6997188925743103,0.4460800588130951,0.6219627857208252,-0.145212322473526,0.9855367541313171,0.44333964586257935,0.7837520837783813,0.4953833818435669,0.8349165320396423,0.4419974088668823,0.8099475502967834,0.15789228677749634,0.9774661064147949,0.4401262700557709,0.8199743628501892,0.5087183713912964,0.829547643661499,0.4384101331233978,0.8439382314682007,0.18638823926448822,0.9401405453681946,0.4558159112930298,0.8155311346054077,0.44455358386039734,0.874390184879303,0.4537261128425598,0.8435872197151184,0.11550285667181015,0.969586193561554
75,0.441677063703537,0.16853433847427368,-0.022535908967256546,0.9984859824180603,0.4409387409687042,0.14497675001621246,-0.019634999334812164,0.997793972492218,0.4404054582118988,0.14337721467018127,-0.019784824922680855,0.9977647662162781,0.4398494362831116,0.14192019402980804,-0.019932525232434273,0.9982523918151855,0.4420105218887329,0.1461978256702423,-0.07956510037183762,0.9980578422546387,0.44220423698425293,0.14593136310577393,-0.07963425666093826,0.9979288578033447,0.4423673748970032,0.1458488404750824,-0.07976210117340088,0.9980556964874268,0.4380839467048645,0.14861764013767242,0.017138954252004623,0.9968515634536743,0.44049179553985596,0.15391889214515686,-0.24567900598049164,0.9973406791687012,0.4403482973575592,0.18309980630874634,0.0028855090495198965,0.9966932535171509,0.4411887526512146,0.18419182300567627,-0.07479909062385559,0.9980085492134094,0.43542325496673584,0.2444441318511963,0.20477402210235596,0.9987993240356445,0.4346368610858917,0.2566226124763489,-0.4098246991634369,0.999412477016449,0.4409239888191223,0.35519835352897644,0.3874211311340332,0.1436094343662262,0.4348578155040741,0.40084946155548096,-0.5552775859832764,0.9015870094299316,0.4509260058403015,0.34410330653190613,0.39170143008232117,0.30498358607292175,0.44475191831588745,0.3691560924053192,-0.5559694170951843,0.8432080149650574,0.4529031217098236,0.34042102098464966,0.4030369818210602,0.3343275189399719,0.4476964771747589,0.3755020797252655,-0.6166540384292603,0.8333535194396973,0.4530034363269806,0.33205661177635193,0.35886672139167786,0.3409956395626068,0.44768163561820984,0.35108137130737305,-0.6036095023155212,0.8243573904037476,0.4520270824432373,0.3340796232223511,0.3700263500213623,0.32992851734161377,0.44652900099754333,0.3501679003238678,-0.5519980788230896,0.7716833353042603,0.43046835064888,0.5021253228187561,0.22278718650341034,0.9984452128410339,0.430633008480072,0.5194098949432373,-0.2223551869392395,0.9976832866668701,0.44991835951805115,0.6097555756568909,0.29549241065979004,0.7075772881507874,0.4509289860725403,0.6209063529968262,-0.14007237553596497,0.9865174889564514,0.4431278109550476,0.798288106918335,0.4535902440547943,0.8436932563781738,0.4544319808483124,0.8012158274650574,0.0488939993083477,0.9793256521224976,0.43916523456573486,0.8313494324684143,0.46083584427833557,0.8360009789466858,0.4520244598388672,0.834920346736908,0.060725439339876175,0.9446382522583008,0.45316633582115173,0.8322623372077942,0.381604939699173,0.8799006938934326,0.4668593406677246,0.837827205657959,-0.04107910394668579,0.9718872308731079
76,0.4438832104206085,0.16881392896175385,-0.14765267074108124,0.9985251426696777,0.4428654909133911,0.1447005420923233,-0.12861020863056183,0.99785977602005,0.44214433431625366,0.1431523859500885,-0.12876155972480774,0.9978346824645996,0.4418691396713257,0.14176417887210846,-0.12889477610588074,0.9983068108558655,0.44394320249557495,0.14623570442199707,-0.19235768914222717,0.9981262683868408,0.4440096616744995,0.14629501104354858,-0.19244801998138428,0.9980106353759766,0.44398921728134155,0.14665724337100983,-0.1925266832113266,0.998131275177002,0.44025763869285583,0.1545858532190323,-0.014514689333736897,0.9970101714134216,0.44168585538864136,0.15647518634796143,-0.29652461409568787,0.9974358081817627,0.4426456391811371,0.18431873619556427,-0.09440810233354568,0.9968006610870361,0.4429149925708771,0.18591918051242828,-0.17722970247268677,0.9980577230453491,0.437256395816803,0.24266621470451355,0.20831798017024994,0.998772144317627,0.436322957277298,0.2539360821247101,-0.42672020196914673,0.9993728995323181,0.44373324513435364,0.3469459116458893,0.4452836811542511,0.14413867890834808,0.4379267990589142,0.395375519990921,-0.5569589138031006,0.9005210995674133,0.45283982157707214,0.3348768353462219,0.5315659046173096,0.2944859564304352,0.4462204575538635,0.3539098799228668,-0.5368471741676331,0.840914785861969,0.4544161856174469,0.3305107653141022,0.5568391680717468,0.3225196897983551,0.44926515221595764,0.3518736660480499,-0.59090656042099,0.8321665525436401,0.45454663038253784,0.3239920735359192,0.5138481855392456,0.32917916774749756,0.44902536273002625,0.3319028913974762,-0.5867685079574585,0.8232421875,0.4536111652851105,0.326945424079895,0.5140020251274109,0.31961557269096375,0.4480019211769104,0.33352190256118774,-0.5342280268669128,0.7710900902748108,0.4319060444831848,0.5010116100311279,0.22403617203235626,0.998518168926239,0.43224531412124634,0.5181790590286255,-0.22360669076442719,0.9977948665618896,0.45093002915382385,0.6172488331794739,0.2965462803840637,0.7114388942718506,0.45304563641548157,0.620506763458252,-0.14489181339740753,0.9871089458465576,0.4425496757030487,0.8009809255599976,0.45288679003715515,0.8499873280525208,0.4607788026332855,0.8012136816978455,0.047152526676654816,0.9808431267738342,0.4382905662059784,0.8316267132759094,0.46046072244644165,0.8398242592811584,0.45880550146102905,0.8362969160079956,0.060905151069164276,0.9481990337371826,0.45297589898109436,0.8443042635917664,0.38418030738830566,0.8842924237251282,0.47314584255218506,0.827059805393219,-0.03330564126372337,0.9738419055938721
77,0.4477183520793915,0.17562735080718994,-0.23847924172878265,0.9986398816108704,0.44745934009552,0.154114231467247,-0.20799948275089264,0.9980334639549255,0.44699129462242126,0.15309998393058777,-0.20813648402690887,0.9980067014694214,0.446481317281723,0.15216518938541412,-0.20821541547775269,0.9984369874000549,0.4473569691181183,0.15421831607818604,-0.2668026089668274,0.9982789754867554,0.4470156729221344,0.1537822186946869,-0.26688969135284424,0.9981735348701477,0.4466204345226288,0.15369848906993866,-0.26697850227355957,0.9982849359512329,0.4453117251396179,0.15902578830718994,-0.032538652420043945,0.9972384572029114,0.4441360533237457,0.16193488240242004,-0.2981887459754944,0.9976513981819153,0.4470333456993103,0.1904177963733673,-0.16540664434432983,0.9970712661743164,0.44615498185157776,0.19109965860843658,-0.24186472594738007,0.9982267618179321,0.44426676630973816,0.24858252704143524,0.2067403644323349,0.998840868473053,0.437729150056839,0.2538202404975891,-0.41608333587646484,0.9994107484817505,0.45100387930870056,0.35588523745536804,0.23209595680236816,0.16891540586948395,0.4391471743583679,0.39430543780326843,-0.6520750522613525,0.9071816205978394,0.4569137990474701,0.3309057354927063,0.022235289216041565,0.3302343189716339,0.4481187164783478,0.34191474318504333,-0.8012927174568176,0.8533475399017334,0.4585514962673187,0.3245090842247009,4.1765186324482784e-05,0.3536325693130493,0.45001569390296936,0.33026739954948425,-0.8793166875839233,0.8443365097045898,0.45863524079322815,0.3151604235172272,-0.01870626024901867,0.359430193901062,0.45011553168296814,0.3178165555000305,-0.8662594556808472,0.8358443975448608,0.4576934278011322,0.3196348249912262,0.006777286063879728,0.34739893674850464,0.4498710632324219,0.3207186758518219,-0.7975807785987854,0.7859737873077393,0.43710145354270935,0.5012043118476868,0.22233512997627258,0.9986152052879333,0.4339226484298706,0.517498791217804,-0.22200725972652435,0.9979596734046936,0.4548252820968628,0.6193361282348633,0.30478715896606445,0.7206830382347107,0.4570371210575104,0.6193975210189819,-0.18873238563537598,0.9878862500190735,0.44505271315574646,0.7953283190727234,0.46777859330177307,0.8574100136756897,0.4662022292613983,0.8039960265159607,-0.027860963717103004,0.9822825193405151,0.43974626064300537,0.823505699634552,0.4754575490951538,0.8457353711128235,0.46375003457069397,0.841560423374176,-0.017331114038825035,0.9516474604606628,0.45423296093940735,0.8503214716911316,0.3862396776676178,0.8897220492362976,0.47852498292922974,0.8263232111930847,-0.1423271745443344,0.9757201671600342
78,0.4475756883621216,0.17851699888706207,-0.23198126256465912,0.9987398386001587,0.4476100206375122,0.15744084119796753,-0.202603280544281,0.9981855750083923,0.44731131196022034,0.1564568430185318,-0.20274324715137482,0.9981572031974792,0.4467419683933258,0.15553224086761475,-0.2028212547302246,0.9985517859458923,0.4470762312412262,0.15732523798942566,-0.26295971870422363,0.9984130263328552,0.44662556052207947,0.15676364302635193,-0.26304686069488525,0.9983166456222534,0.4461476802825928,0.15655548870563507,-0.26314178109169006,0.998420000076294,0.4456191062927246,0.16032977402210236,-0.02986207790672779,0.9974408745765686,0.44357892870903015,0.1639636904001236,-0.2989014685153961,0.9978407025337219,0.44705188274383545,0.19288060069084167,-0.16025474667549133,0.997313380241394,0.4458521604537964,0.19327399134635925,-0.23877917230129242,0.9983770847320557,0.44485679268836975,0.2505529224872589,0.20839691162109375,0.998900294303894,0.43701595067977905,0.25383296608924866,-0.4132237732410431,0.9994429349899292,0.4518149495124817,0.3593740165233612,0.22647102177143097,0.19087336957454681,0.43851450085639954,0.3932656943798065,-0.6608448624610901,0.9128666520118713,0.4567788541316986,0.32922664284706116,0.01921694725751877,0.36118194460868835,0.44724979996681213,0.3360917866230011,-0.8071188926696777,0.8641831278800964,0.45849451422691345,0.32286638021469116,-0.0024107694625854492,0.380595326423645,0.4488625228404999,0.32616379857063293,-0.8851988911628723,0.8550108075141907,0.4583703577518463,0.3127116858959198,-0.02148088999092579,0.38567280769348145,0.4490593373775482,0.31458407640457153,-0.8739455938339233,0.8468920588493347,0.4574727714061737,0.3160679340362549,0.0036716905888170004,0.3715146481990814,0.4488746225833893,0.31758639216423035,-0.8041937947273254,0.7989599704742432,0.43744486570358276,0.5012639760971069,0.2220667153596878,0.9987022280693054,0.43320950865745544,0.5170783400535583,-0.2217704951763153,0.9981087446212769,0.45458850264549255,0.620734691619873,0.30830809473991394,0.7291116118431091,0.4568796753883362,0.6186546683311462,-0.1980566531419754,0.9886208772659302,0.4442012310028076,0.7927185297012329,0.4761240780353546,0.8642656207084656,0.46628186106681824,0.8055492639541626,-0.040117789059877396,0.9836448431015015,0.4387859106063843,0.819818377494812,0.48448750376701355,0.8512512445449829,0.46380552649497986,0.8444986343383789,-0.029949240386486053,0.9549503326416016,0.4527601897716522,0.8508388996124268,0.38854530453681946,0.8949498534202576,0.47863832116127014,0.8269085884094238,-0.15745097398757935,0.9775022268295288
79,0.44861364364624023,0.19569648802280426,-0.4285165071487427,0.998623788356781,0.44837576150894165,0.18005815148353577,-0.415312796831131,0.9980670213699341,0.44821426272392273,0.17952606081962585,-0.41540423035621643,0.9980188608169556,0.4478815197944641,0.1790591925382614,-0.4155600965023041,0.9983994960784912,0.4477905035018921,0.1824360489845276,-0.4699789881706238,0.9983636140823364,0.4472837448120117,0.18352022767066956,-0.47015026211738586,0.9982874393463135,0.4467678666114807,0.1846950650215149,-0.4702250063419342,0.9983857870101929,0.44603943824768066,0.18565233051776886,-0.27177053689956665,0.997251570224762,0.4438447952270508,0.19530005753040314,-0.5127409100532532,0.9976839423179626,0.44771572947502136,0.19870270788669586,-0.35960087180137634,0.9968635439872742,0.44684988260269165,0.21407854557037354,-0.43008899688720703,0.997978925704956,0.4440760612487793,0.25320926308631897,0.028853273019194603,0.9983788132667542,0.44073325395584106,0.2831055223941803,-0.5168834924697876,0.9989883303642273,0.452558696269989,0.31825965642929077,0.4148161709308624,0.17671333253383636,0.4491695761680603,0.3915303647518158,-0.35992804169654846,0.8948796391487122,0.4570085108280182,0.31162911653518677,0.6151962876319885,0.3315822184085846,0.4519687294960022,0.3149387240409851,0.006501712836325169,0.8222324252128601,0.45844966173171997,0.3123052716255188,0.656125545501709,0.35108983516693115,0.45316240191459656,0.30322253704071045,0.008860058151185513,0.8162724375724792,0.45802024006843567,0.3057892322540283,0.600433886051178,0.3563991189002991,0.4513525664806366,0.28932127356529236,-0.01591038517653942,0.8085094094276428,0.4575326144695282,0.30732986330986023,0.5964058637619019,0.3442175090312958,0.4510675072669983,0.29428204894065857,0.009137237444519997,0.7610587477684021,0.4388086199760437,0.5012431144714355,0.2016233503818512,0.9987621903419495,0.43461188673973083,0.5230974555015564,-0.20144250988960266,0.9982360601425171,0.45539596676826477,0.6223124265670776,0.2468130886554718,0.738636314868927,0.45860356092453003,0.6198402047157288,-0.19055142998695374,0.9889726638793945,0.4449285864830017,0.7919254899024963,0.5181936025619507,0.872386634349823,0.46728917956352234,0.8087862730026245,0.024527793750166893,0.9849388003349304,0.4397403597831726,0.8168759346008301,0.5420936942100525,0.8568843603134155,0.4653051495552063,0.8465353846549988,0.04410148039460182,0.957708477973938,0.4536066949367523,0.8503973484039307,0.4569616913795471,0.8993832468986511,0.4776574373245239,0.8279832005500793,-0.09144021570682526,0.9791005849838257
